copd_439,copd,326964.5,109196.766,253126.72,7030.258,520405.22,5469.7505,143638.64,18181.072,15795.8125,56710.49,28960.031,713813.44,7181.0093,32348.74,1115312.9,106370.78,104339.13,10421.591,12853.395,5563.0396,72765.02,186668.95,210938.97,36875.45,4433.5884,22295.95,9931.149,22188.23,3701286.5,9131.229,81722.76,398353.56,37482.58,55864.92,6379.657,262365.84,75736.61,16050.422,9202.801,6321.7485,10942.719,10584.107,99791.19,120184.95,14384.082,36671.406,3691.2036,7533.028,6530.067,11232.572,519869.97,3286.1099,62798.344,10679.781,18996.201,11116.785,26516.098,2639.7783,4643.1035,5972.4834,5298.218,5063.9614,2117.9807,3952463.5,655735.7,480100.94,8079.6196,16529.527,1699.6422,187478.75,13099.939,553064.8,264917.84,17262.498,14481.456,2139.1538,159337.1,11318.54
copd_440,copd,484453.75,308908.72,415002.34,24347.754,728962.7,10542.81,521881.8,28777.492,162494.33,50454.445,41200.59,1038310.6,2108.349,25567.332,1812024.8,158293.25,35708.07,22903.162,49878.848,11751.031,53809.39,460675.8,135712.88,46633.52,7810.2983,150126.89,44868.07,60949.977,6313959.5,57991.062,111902.37,565049.75,47848.227,34686.773,20099.688,312981.03,98029.445,122653.164,16550.95,50625.023,11079.748,36066.17,140322.47,246015.44,70080.79,116646.195,16644.012,30545.324,7296.2944,54225.535,1017717.2,32929.387,114243.29,12551.936,29980.943,15052.211,11355.347,16326.286,7414.427,17953.057,7489.912,21677.402,58169.586,8054211.0,619308.8,125425.87,20047.842,22008.771,16467.89,140646.16,20977.65,1972744.8,358485.44,18451.307,13749.501,20387.45,233391.19,38460.246
copd_441,copd,408880.53,134051.83,274114.3,2980.7598,548291.56,20574.594,70300.42,20838.328,11542.514,39130.133,37154.574,959220.4,166510.16,25471.684,1338851.8,154023.1,230302.81,10396.395,16326.582,6863.7905,84179.07,227626.84,908327.44,43006.89,4260.685,67941.766,17468.01,48025.977,6179295.0,13505.3955,116868.11,427403.25,17665.148,19042.492,4197.42,261976.06,53096.176,6269.6255,5197.496,11626.218,14570.078,1076.9775,79103.83,107835.79,84242.92,102280.42,13271.319,2673.9016,5521.146,20936.816,819350.25,18230.521,136927.77,29718.102,18358.975,9030.604,99578.52,11746.291,2030.4976,7670.1943,5011.0435,13092.42,5015.022,6397074.0,10011.244,92609.445,14066.915,6047.2847,9120.514,76940.09,6105.824,1280949.9,347812.06,7070.168,2569.4731,8197.202,79064.91,19331.873
copd_442,copd,400414.9,116843.375,175899.36,14752.0625,497728.56,9446.517,121534.77,32476.098,64053.504,24867.754,15785.767,898612.8,7613.009,40641.934,1221513.6,172821.19,37611.273,24335.195,8071.4478,9679.897,54819.97,954914.06,182188.48,46516.12,6049.223,113757.63,39527.49,39907.785,1820008.8,7981.815,40366.78,440663.22,49196.33,22696.223,7546.8213,167848.94,63051.29,366409.34,14752.935,3767.9058,5995.8174,4388.215,118207.84,225738.94,35243.145,103374.52,18596.154,14184.758,4396.7124,42595.395,885427.25,11873.355,55562.168,3798.491,12472.161,24212.684,38777.023,8163.558,3275.5469,7948.6914,4272.3003,23755.832,12685.27,8305965.0,77548.58,125693.97,7264.227,8236.796,14313.5625,179799.08,13792.12,2037710.8,593485.56,9573.254,39296.703,12641.295,305287.97,22275.057
copd_443,copd,61302.08,183839.58,145840.53,6543.5034,233965.48,9945.491,6340.916,18845.723,3406.0273,34985.65,24311.602,409085.28,105736.625,13557.677,751338.25,113337.48,78138.02,14229.174,7999.7563,7651.022,82453.79,686507.56,712448.5,40359.16,5271.5156,35118.797,13406.591,48283.797,2822796.8,9816.298,79579.92,389397.44,23572.057,22565.814,4798.6,232807.88,72160.69,9409.155,9586.539,3319.9478,1424.4174,3153.7349,161727.81,144222.02,10296.863,67206.016,4202.921,12103.78,15028.127,9297.111,438095.44,3193.6565,74228.09,6090.8457,29684.225,11715.121,89675.84,2200.904,3395.3997,9242.182,5877.8823,9248.998,7034.1753,6316013.0,12707.672,194686.61,6538.2,46308.484,1382.5132,129677.41,10172.736,939435.56,41596.75,33258.258,23769.928,10909.257,118345.234,25445.363
copd_444,copd,370546.78,144427.78,121711.66,7004.9434,317949.22,8439.833,23274.613,41619.883,28606.797,30281.176,24722.748,646777.9,12106.229,27250.346,1224477.2,209377.88,58126.332,19433.71,11265.66,6666.373,65765.72,1020524.06,267840.28,40606.06,4560.855,86692.59,28568.545,58354.004,2673062.2,14424.829,46125.918,417514.78,44026.082,28008.639,6761.798,230498.81,58035.656,28995.102,7629.881,3312.817,11462.439,16301.78,141209.83,202819.88,33752.645,107174.195,15498.771,17721.139,5377.389,29333.904,912905.8,8874.976,88817.484,2004.6816,15638.419,10448.911,18315.393,11706.944,3688.1943,8118.321,4331.593,17892.375,20034.77,8240038.5,52412.504,218983.19,9116.078,11553.561,12979.838,261649.72,10377.502,1785906.5,395202.66,8411.474,33116.777,17590.955,189648.55,20796.615
copd_445,copd,542326.7,437197.66,269345.44,24987.455,379432.12,17560.951,18186.951,47487.863,36381.477,33370.41,47950.918,1094631.9,117341.08,15780.574,1854205.1,238692.94,109400.03,23555.404,32952.195,12758.057,59721.73,1039999.3,862269.3,48092.207,5589.997,153078.42,53434.035,42328.246,5588813.5,12764.605,93174.555,547515.1,50065.047,22365.293,16647.123,240791.6,72814.17,69457.59,11387.309,3699.9324,11555.026,39173.855,259528.14,225296.33,64824.383,126597.32,16598.674,28831.197,11945.301,51615.215,998564.94,32320.555,65132.555,6568.009,54810.19,7897.952,98606.28,16866.898,3583.6968,20531.451,13462.918,25225.172,47059.83,8298807.5,73531.76,123461.05,17872.336,26365.703,16177.827,103427.086,20422.594,1939716.9,354584.78,15569.738,49867.242,23825.238,206774.0,37530.473
copd_446,copd,187446.2,222427.45,282824.56,10765.831,347888.7,12458.347,59312.316,35437.11,7384.989,42051.984,32474.797,566520.6,1720.4167,16149.2,706539.5,72169.23,106314.9,13918.409,7795.4805,7493.7207,91049.4,366684.44,66926.89,49882.273,5794.9746,40492.055,15153.92,71136.64,2916065.0,6245.274,67036.31,313323.28,43038.61,39952.453,6600.7983,231443.55,85198.17,9812.872,14078.243,1474.0016,11552.724,3665.7983,186156.06,194145.77,14821.15,70456.336,7499.9634,5828.907,11791.853,30512.832,562956.4,4483.6416,204893.67,3745.0186,40043.547,12730.77,23967.426,3351.3357,8574.598,8648.544,5268.992,15741.446,13287.023,5974232.0,355427.47,270802.2,10893.505,44967.152,2382.509,152990.84,13230.069,1054855.8,135900.02,47565.64,49466.094,16572.146,111346.57,21065.223
copd_447,copd,117314.9,73377.78,228456.53,6147.4023,213257.4,3643.2114,26619.83,25344.15,767.65216,17957.371,16382.719,239612.77,1471.1151,6027.5903,370384.28,30390.334,32758.518,9258.512,5028.165,4191.0103,39250.97,220490.55,121439.08,13709.053,4906.1206,24250.977,10506.462,18358.713,896876.5,2873.9756,19930.617,119295.39,28093.096,9750.234,3964.2346,37841.254,31984.176,9093.075,6590.651,1560.8112,4221.5244,4973.8086,127334.484,136005.56,3707.1643,40743.457,5067.0728,6718.307,4854.648,12736.866,326732.56,4417.0156,23503.387,4731.8335,13766.152,10508.166,15358.555,4090.686,2312.6785,7142.4556,3440.86,7771.9907,1764.8425,1262606.9,188661.44,29863.484,4265.2764,20578.97,1402.0787,90219.44,11177.694,640705.06,178294.9,27617.79,5116.1006,2839.8918,118734.01,12268.622
copd_448,copd,201179.72,139244.55,157816.02,7045.4424,322651.12,9249.5625,37347.98,26519.562,7885.555,36694.254,29387.36,357401.97,5819.108,17414.447,1100268.9,106081.35,89332.27,11981.185,7962.9116,5545.4614,61316.637,414510.7,344644.56,33008.402,4657.987,27003.922,10584.431,35644.51,1897074.2,4578.9805,30536.324,247002.11,38137.363,19365.938,4840.245,204092.9,62595.586,22251.764,10091.312,2734.996,4894.9346,16129.867,134561.88,135708.22,10954.528,47814.29,4495.56,14309.714,9377.833,12123.78,378617.75,3231.9092,85604.09,5157.6367,24012.34,10519.347,50822.586,2994.3862,4370.732,7895.9336,5772.3013,4721.378,2662.7617,3657683.8,445131.53,156171.19,8152.3145,34870.56,1795.1171,162330.45,13325.069,415692.34,192723.66,28636.549,11788.592,6455.566,117903.74,18139.123
copd_449,copd,160291.95,124088.32,267211.9,14519.667,528014.94,11666.506,650787.25,20632.66,14917.03,47398.453,15803.663,715929.56,277.9251,36967.0,1338445.8,98584.56,68320.25,26864.006,38736.992,9578.296,74678.41,543530.0,32940.19,47788.348,5198.686,56147.688,17488.014,90678.43,2950210.8,42105.598,84629.6,433038.12,46508.36,41902.496,14640.5205,382031.5,92072.875,42370.37,17875.898,2781.775,10855.296,15833.505,127130.63,218818.06,33403.016,71111.41,8628.744,21656.18,11787.523,18234.975,633093.9,5291.1123,99105.1,3750.2988,19032.234,21639.602,192.2841,7022.7583,8755.01,9017.624,4558.0327,19950.662,37509.83,4756804.0,232758.81,286110.12,12401.951,20235.346,6995.1753,265037.38,17317.309,1559587.4,135535.16,25062.062,11584.655,17394.629,198247.78,22047.555
copd_450,copd,270617.34,220023.38,332304.8,7306.5454,588883.9,9623.541,102698.664,48913.895,11234.586,36185.965,45699.656,1111775.4,28018.258,14897.48,1189972.9,117926.234,77461.58,18007.982,38505.46,8744.119,91578.35,512124.06,663267.3,41731.05,4620.518,86451.19,33054.71,34668.75,5449413.5,9297.289,123925.71,495934.7,37487.688,22673.527,15836.419,213379.88,65162.066,14554.884,7528.359,7336.294,13577.332,27392.303,184781.2,181065.53,85855.99,115694.516,11481.741,16941.107,7710.714,35992.535,999757.94,22778.473,118792.56,18104.229,35522.004,7279.8613,68693.375,12993.352,2812.6018,11297.358,17292.025,24479.258,38493.676,7216712.0,550659.1,107254.45,15333.994,19402.875,15340.196,69211.69,14522.645,1170591.5,243497.58,12208.171,13312.228,22854.504,99425.46,30094.93
copd_451,copd,110665.234,145180.12,273870.0,5807.8677,410330.16,8049.8896,12077.086,23315.426,4749.7,35517.87,29325.262,509579.5,9795.815,9018.037,909286.9,86374.21,80106.31,9846.031,10626.772,9499.825,64905.484,478975.0,450493.75,42010.613,3875.9092,39418.203,17297.123,37931.69,3268835.5,7083.141,40116.21,289497.06,19361.303,18256.83,3409.87,243622.08,48605.914,11703.026,4489.993,5501.4116,3522.7068,4550.161,123958.21,100388.83,21755.4,43373.9,6991.8135,6880.7676,9686.491,15773.276,529950.6,10299.997,73309.234,5864.9287,22189.014,7491.341,60862.207,6943.22,2510.988,5445.6836,7077.1177,3634.9495,7057.67,2509685.0,17106.227,92293.01,9584.437,7156.162,6125.4297,90863.766,8360.587,302518.97,141490.77,7420.851,7137.7495,8260.871,95252.44,18588.652
copd_452,copd,169499.52,154263.88,322501.3,12582.512,571422.6,5170.5225,32121.582,38585.562,7330.0547,29531.01,30232.006,636573.25,5657.4937,15398.17,607182.0,97750.22,30124.22,14857.269,15977.433,10747.969,54542.066,514253.03,376772.1,41423.312,5553.3433,77493.8,28398.709,24036.26,3592384.2,2029.9261,54091.555,388325.3,36376.965,23647.578,13448.455,79793.7,66532.33,15385.031,11586.224,4566.0176,5608.0537,17182.783,144908.73,162483.94,15275.972,92893.74,7344.8984,20986.596,9066.584,32852.223,524736.94,11493.3,49808.066,7190.5977,26937.225,11509.117,48112.99,7320.685,4615.1265,10789.041,10820.275,14320.376,31774.666,4467781.5,1926300.2,150500.33,10268.628,15554.866,7856.487,118334.51,17267.041,1170788.0,201835.42,16679.701,13309.282,16844.555,142761.61,19322.03
copd_453,copd,63030.91,90159.49,71763.26,2131.6023,311678.2,4050.6482,6911.887,20530.785,1265.7518,41505.92,15242.136,283208.38,19809.22,55847.023,770362.56,151392.4,27567.158,14128.685,4513.5425,4421.307,42045.527,783186.1,488493.7,68332.05,4491.6123,22637.184,10329.393,19808.56,1207254.9,14896.472,143671.52,344009.8,20401.395,61757.848,2412.4387,116459.01,73516.83,40734.832,4277.255,6916.3916,1509.5939,4142.113,110981.88,77781.23,5492.7495,50811.973,3837.4167,9638.716,5481.9673,7563.9,854067.2,2357.8123,24126.887,8483.204,13188.696,11611.568,77531.34,2561.8435,3641.0332,5396.0195,5148.4893,3394.9333,821.2698,2419633.8,18564.982,715735.0,3667.1658,6772.7773,3986.7644,439489.34,8267.941,672929.5,33915.95,6835.86,5427.0317,1753.9812,158844.0,12536.86
copd_454,copd,173085.42,91367.76,400179.72,11620.842,1058514.9,5608.6367,107295.99,30565.2,81673.44,103736.58,30259.494,628846.2,210.57065,73506.03,1341954.2,252065.1,30068.938,19727.586,28473.234,6481.022,68200.14,210530.39,53933.67,86575.195,7895.173,54022.316,12777.163,26716.658,4545879.0,11718.998,252598.36,497483.7,39019.527,104371.08,13530.949,365459.06,123415.84,74966.48,13766.086,44652.926,17496.537,20473.885,65086.11,165357.02,51171.254,69202.97,8071.1167,15132.011,3867.817,14284.474,1379574.2,7413.253,84410.27,14061.389,17841.713,24475.756,177.351,7118.1016,10398.715,7780.379,7715.319,3162.2002,2826.933,327213.72,749341.06,1025897.9,7444.806,8522.643,7777.849,723380.9,18219.953,999612.06,246420.27,8753.465,5695.5737,1462.738,219422.2,17848.912
copd_455,copd,53479.816,81549.06,107360.99,8407.632,110512.2,13624.056,427384.9,18895.395,5244.793,60704.36,20930.268,405928.1,42432.645,50677.582,635639.6,143555.52,63177.39,21216.723,16125.483,8825.653,52557.96,446517.6,388401.6,68819.14,8184.639,48139.746,18791.143,35036.47,1599350.1,8112.933,193812.03,553661.7,39526.13,79908.92,12767.345,196295.16,117873.5,20264.99,21532.322,2261.0164,3702.5452,1349.5565,129997.61,178516.27,6724.269,80443.24,4594.9814,5553.7666,26907.8,14707.781,697820.75,2317.978,41319.426,9422.77,32826.258,27065.13,36272.066,3525.1472,10670.322,13961.365,5983.0146,26411.307,8474.543,3188217.0,1989571.5,689977.06,4324.475,76352.25,987.88574,446136.66,19182.832,1379446.6,73383.59,58233.31,22583.943,10530.579,141326.11,21567.592
copd_456,copd,510920.12,346886.2,263956.0,25375.473,664363.1,10994.293,902670.3,31144.678,25673.744,34449.637,26045.479,1059791.6,4720.4053,46774.492,1593385.4,207407.19,108281.7,24282.613,12229.532,13975.101,65791.625,850587.44,139743.69,63899.566,9771.051,124532.77,36390.566,36865.324,3010134.8,5775.594,125127.3,480729.06,51109.215,38749.41,10478.132,217580.95,93199.445,146704.16,17231.77,31255.727,8448.379,5623.416,206053.14,233276.81,35577.37,103213.46,20633.35,11896.956,7154.8994,31568.785,1066367.2,15471.302,32160.543,1824.823,25976.887,27954.707,55482.742,4548.7983,4628.471,12805.197,8657.779,30813.248,10788.959,8303945.5,294703.66,207436.66,9774.593,14482.395,9980.574,213334.1,17920.69,2045982.6,224097.17,18850.307,52462.66,11323.874,317731.88,33644.113
copd_457,copd,359259.97,432727.66,219002.62,20737.297,594644.7,15050.001,5813.793,50410.918,47419.434,33152.074,35903.258,904379.9,36824.81,12264.328,1399656.6,179536.73,39002.71,19871.172,15590.838,16724.607,62516.0,945297.8,481601.4,34756.312,5431.8066,121361.51,38955.016,44866.23,4540554.5,20397.426,52246.016,457944.25,48402.516,21550.197,10092.977,146607.1,77866.8,86395.555,13175.847,2100.7468,7948.729,31256.383,233370.48,230981.38,35233.633,112778.75,18648.797,29179.549,10923.625,62769.664,973630.2,29267.955,113541.19,13477.281,44163.133,9673.667,91889.445,11493.596,5144.5474,10247.759,7408.15,20878.55,41093.97,8277308.5,17633.639,76283.4,14450.358,18590.408,15577.3125,64632.953,20545.652,1934695.5,529276.9,12506.455,59202.285,21193.992,173397.19,30382.71
copd_458,copd,304376.28,80921.45,246533.1,2649.96,444277.4,11474.778,11928.337,30900.326,2165.757,35911.82,34399.473,740048.25,177387.53,11252.366,765420.94,110167.26,159066.53,8338.52,8913.982,6045.359,68130.06,259085.97,930170.25,32478.08,4284.687,88145.54,28258.867,33580.64,4558386.5,6631.879,96119.25,338312.6,18755.906,17199.426,3655.6711,102209.83,47286.887,3960.7683,4139.474,4269.2124,11006.946,2116.6494,91069.89,107381.06,33412.45,102554.89,12466.001,3676.1287,6027.3486,16348.116,673187.56,19141.875,58412.855,10725.338,21693.367,7772.962,102184.29,13318.374,2317.014,13480.829,11441.327,9846.961,4632.2344,6817057.5,15304.072,43651.934,12114.464,6440.363,10468.742,92641.16,6629.45,964854.5,239416.1,6996.61,3063.87,8895.6455,64449.16,17008.488
copd_459,copd,298272.56,124356.055,356180.44,6279.518,515665.44,9543.279,550554.06,17563.28,21846.135,61832.1,37983.82,819571.44,696.22003,11236.547,1410497.0,36688.9,120355.4,7823.01,7431.9434,5943.784,65856.914,132124.78,29012.473,37350.26,3627.6716,16349.972,7756.306,28980.89,3892099.2,23404.562,26531.375,256580.12,33124.58,15409.364,3683.272,388589.44,51596.117,23261.498,4272.329,11294.935,12298.168,8518.466,69878.5,123630.24,23692.365,20046.467,4645.017,4706.8,3601.906,11982.556,384675.84,9008.821,56045.4,5501.679,15146.045,8072.3174,5172.915,6325.9165,3050.1023,3973.9878,2861.5208,3341.21,1057.7964,965993.44,91825.76,137722.45,11046.5625,6090.1836,2633.7737,41705.83,11330.28,106947.32,555418.5,7551.3936,4654.5044,1308.9296,131979.95,11727.597
copd_460,copd,90792.39,105882.64,196380.17,6565.798,375134.66,3983.3433,3836.476,34172.348,4470.6587,19193.244,18429.076,354052.94,7316.874,7409.231,328725.7,62730.586,41088.29,11006.715,9673.713,6213.3906,50752.695,425371.72,524893.6,23215.645,4886.8267,50958.24,20973.77,18279.951,1932274.4,1826.3926,28869.8,163252.8,23004.914,11891.965,4693.69,71209.2,37935.78,11859.344,5717.7607,1618.5776,3499.068,13452.8545,226426.1,94220.57,6554.566,46099.926,7197.2534,13142.124,6371.867,17405.266,448093.4,6198.2847,30750.748,7151.0513,18027.951,9154.075,69723.8,4653.3813,2320.9788,7092.024,8830.479,3783.0032,6088.0464,2638025.2,55231.34,36871.16,6855.684,9972.515,5178.538,94279.54,9532.581,317091.34,82230.61,9351.886,7089.8125,6464.303,104058.5,16767.762
copd_461,copd,36681.55,13684.193,22887.898,1174.7714,64151.562,3892.2932,29838.12,14098.949,1065.4949,30046.033,8109.042,205674.81,71108.42,67434.64,195147.23,192476.61,8859.406,20730.059,6862.946,3112.8296,9921.086,458853.1,246912.61,59067.16,6581.134,27034.56,14431.255,9798.133,665866.44,33520.36,249751.92,461932.25,26834.354,87443.9,3553.6606,16103.137,81689.875,60578.285,5209.597,1597.8218,916.7536,2615.8838,100795.1,59925.355,1097.0507,87039.05,4352.7827,4130.138,2617.117,6848.73,1165197.4,1556.7666,10288.45,23463.498,10647.621,16159.153,58857.25,2550.0498,2735.911,8388.704,5964.5303,14156.889,839.324,2930984.0,11250.67,816850.5,1667.2546,19560.508,2958.6448,620485.25,10999.39,1368322.8,3378.7239,10396.523,4255.535,831.8535,196429.62,9206.04
copd_462,copd,194392.17,80053.695,52328.695,1178.7875,195476.0,6635.631,305136.6,11898.681,85230.27,15647.251,2924.701,391362.4,44439.402,30078.604,556670.5,235762.95,1658.3713,13817.359,9614.366,2503.2454,104885.95,296549.75,566.7502,23180.355,2549.8064,78516.16,16684.682,12513.983,819821.56,32978.1,26343.258,279266.56,30974.975,13436.813,3235.7932,104812.96,22147.639,58094.19,7359.2183,100425.695,2064.0945,1402.7191,43874.977,224677.94,10214.26,50371.848,23942.342,4822.093,1953.2638,16603.502,591520.9,4416.4385,43903.02,15012.04,5226.0312,22226.186,23.473412,7652.175,2249.8684,4198.0444,1493.9105,34925.71,3632.492,8284755.5,6612.8784,168886.69,1639.8862,4303.521,12069.232,357890.4,5177.17,2032803.9,667051.8,6239.2363,33001.57,5661.1484,141724.53,9265.297
copd_463,copd,142453.97,177970.78,248316.5,13478.219,294694.7,5862.328,92079.37,27174.746,5388.87,30508.934,30072.236,592680.1,15289.192,22767.875,561012.44,160682.39,56297.23,18490.59,13521.622,8429.046,58736.58,621231.9,506017.2,48759.594,5973.4805,91859.305,31876.982,19706.45,2609258.8,2224.0088,119460.92,418349.0,39186.074,32407.07,11085.625,53046.977,74915.445,13579.055,11687.198,3546.427,6234.4414,9371.637,177025.03,162005.36,8809.212,84604.83,6815.9766,14071.585,9870.007,20077.213,556128.2,9431.491,26659.896,6329.906,29454.87,13226.802,67478.7,6610.968,4399.6743,16025.643,9432.472,12995.904,11619.445,5420796.5,2795999.0,192680.66,9224.172,17305.934,5017.8594,244975.47,16781.744,1003964.8,195952.52,18744.408,12780.526,10671.106,150344.53,18786.197
copd_464,copd,82583.164,108570.41,142150.92,2612.9219,520684.7,5826.283,366959.4,36718.863,7496.2656,24886.734,16390.299,911287.9,91.51687,24698.191,831821.5,162323.17,1994.346,18152.467,28926.576,2904.182,87304.66,177844.89,490.9864,31296.65,3937.3223,80816.03,32333.719,46607.777,2661886.8,77754.6,60469.25,312805.6,25134.805,13013.542,12487.289,239282.8,36871.02,32078.508,7194.8647,19018.553,14235.146,22298.67,68489.48,188879.62,31075.31,40647.207,21095.42,10233.138,4085.8152,32333.996,700161.9,11368.914,74323.58,25857.156,9988.812,9459.934,24.561266,14127.822,3728.3757,6540.951,1832.2576,32142.85,28592.422,5509949.0,14662.78,95208.2,5493.8394,7314.955,13806.387,75176.18,6846.0977,1769375.9,209156.55,9374.113,31897.572,14274.777,66798.84,14332.934
